30/10/2008,19:30:51,49,1.2944,1.2941,1.294,1.2946
30/10/2008,19:31:01,29,1.294,1.294,1.2939,1.2943
30/10/2008,19:31:11,32,1.294,1.2943,1.2939,1.2943
30/10/2008,19:31:21,41,1.2943,1.2939,1.2938,1.2945
30/10/2008,19:31:31,43,1.2939,1.2939,1.2936,1.2943
30/10/2008,19:31:41,37,1.2939,1.2939,1.2937,1.2942
30/10/2008,19:31:51,28,1.2942,1.2938,1.2936,1.2943
30/10/2008,19:32:01,52,1.2938,1.2936,1.2935,1.2943
30/10/2008,19:32:11,73,1.2932,1.2933,1.2926,1.2938
30/10/2008,19:32:21,51,1.2934,1.2931,1.2927,1.2934
30/10/2008,19:32:31,34,1.2931,1.293,1.2925,1.2932
30/10/2008,19:32:41,28,1.293,1.2931,1.2927,1.2933
30/10/2008,19:32:51,19,1.293,1.2926,1.2926,1.2931
30/10/2008,19:33:01,72,1.2925,1.2923,1.2916,1.293
30/10/2008,19:33:11,54,1.2923,1.2919,1.2917,1.2925
30/10/2008,19:33:21,55,1.292,1.2923,1.2914,1.2924
30/10/2008,19:33:31,72,1.2919,1.2931,1.2917,1.2932
30/10/2008,19:33:41,47,1.2931,1.293,1.2926,1.2933
30/10/2008,19:33:51,14,1.293,1.2929,1.2928,1.2932
30/10/2008,19:34:01,14,1.2929,1.2922,1.2917,1.2929
30/10/2008,19:34:11,36,1.2918,1.2918,1.2916,1.2924
30/10/2008,19:34:21,29,1.2918,1.292,1.2917,1.2922
30/10/2008,19:34:31,38,1.2921,1.2921,1.2918,1.2925
30/10/2008,19:34:41,28,1.292,1.2916,1.2915,1.2923
30/10/2008,19:34:51,48,1.2917,1.2918,1.2913,1.2919
30/10/2008,19:35:01,35,1.2915,1.2916,1.2914,1.2922
30/10/2008,19:35:11,31,1.2917,1.2912,1.2912,1.2917
30/10/2008,19:35:21,1,1.2912,1.2911,1.2911,1.2912
30/10/2008,19:35:31,1,1.2911,1.2912,1.2911,1.2912
30/10/2008,19:35:41,44,1.2914,1.2914,1.291,1.2916
30/10/2008,19:35:51,39,1.2914,1.2912,1.2911,1.2915
30/10/2008,19:36:01,66,1.2914,1.2912,1.291,1.2917
30/10/2008,19:36:11,40,1.2912,1.2911,1.291,1.2915
30/10/2008,19:36:21,31,1.2912,1.2912,1.2909,1.2914
30/10/2008,19:36:31,31,1.2911,1.2912,1.2908,1.2914
30/10/2008,19:36:41,28,1.2912,1.2914,1.291,1.2916
30/10/2008,19:36:51,34,1.2914,1.2914,1.2911,1.2916
30/10/2008,19:37:01,27,1.2915,1.2913,1.291,1.2917
30/10/2008,19:37:11,10,1.2913,1.2907,1.2906,1.2913
30/10/2008,19:37:21,39,1.2911,1.2906,1.2906,1.2915
30/10/2008,19:37:31,13,1.291,1.2912,1.291,1.2913
30/10/2008,19:37:41,24,1.2911,1.2916,1.291,1.2919
30/10/2008,19:37:51,22,1.2916,1.2917,1.2915,1.2918
30/10/2008,19:38:01,31,1.2915,1.2917,1.2915,1.2917
30/10/2008,19:38:11,33,1.2916,1.2918,1.2915,1.2921
30/10/2008,19:38:21,29,1.2918,1.2922,1.2918,1.2925
30/10/2008,19:38:31,47,1.2924,1.2923,1.2922,1.2928
30/10/2008,19:38:41,40,1.2923,1.2927,1.292,1.2928
30/10/2008,19:38:51,61,1.2926,1.2929,1.2923,1.2934
30/10/2008,19:39:01,59,1.2931,1.2931,1.2928,1.2937
30/10/2008,19:39:11,21,1.2932,1.2934,1.293,1.2938
30/10/2008,19:39:21,24,1.2933,1.2925,1.2922,1.2935
30/10/2008,19:39:31,36,1.2923,1.2925,1.2922,1.2928
30/10/2008,19:39:41,48,1.2925,1.2934,1.2924,1.2936
30/10/2008,19:39:51,50,1.2934,1.2934,1.2931,1.2937
30/10/2008,19:40:01,41,1.2934,1.2933,1.2929,1.2935
30/10/2008,19:40:11,17,1.2933,1.2933,1.2932,1.2935
30/10/2008,19:40:21,6,1.2933,1.2934,1.2932,1.2937
30/10/2008,19:40:31,19,1.2934,1.2935,1.2931,1.2936
30/10/2008,19:40:41,31,1.2934,1.2932,1.2928,1.2935
30/10/2008,19:40:51,48,1.2933,1.2935,1.2931,1.2936
30/10/2008,19:41:01,20,1.2934,1.2926,1.2924,1.2935
30/10/2008,19:41:11,59,1.2926,1.2924,1.2923,1.2933
30/10/2008,19:41:21,51,1.2925,1.2931,1.2922,1.2932
30/10/2008,19:41:31,51,1.293,1.2927,1.2923,1.2932
30/10/2008,19:41:41,29,1.2927,1.2928,1.2925,1.293
30/10/2008,19:41:51,41,1.2927,1.2918,1.2915,1.2931
30/10/2008,19:42:01,27,1.2914,1.2916,1.2913,1.2919
30/10/2008,19:42:11,38,1.2916,1.2918,1.2912,1.2919
30/10/2008,19:42:21,14,1.2918,1.2918,1.2916,1.292
30/10/2008,19:42:31,8,1.2918,1.2918,1.2917,1.292
30/10/2008,19:42:41,23,1.2918,1.2918,1.2917,1.2921
30/10/2008,19:42:51,26,1.2915,1.2916,1.2913,1.2919
30/10/2008,19:43:01,56,1.2917,1.2917,1.2911,1.2918
30/10/2008,19:43:11,49,1.2917,1.2921,1.2913,1.2923
30/10/2008,19:43:21,40,1.2921,1.2921,1.2918,1.2925
30/10/2008,19:43:31,32,1.2922,1.2911,1.2911,1.2923
30/10/2008,19:43:41,23,1.2914,1.2916,1.2909,1.2916
30/10/2008,19:43:51,40,1.2918,1.2913,1.2912,1.2918
30/10/2008,19:44:01,22,1.2916,1.2917,1.2913,1.2919
30/10/2008,19:44:11,16,1.2917,1.2915,1.2912,1.2917
30/10/2008,19:44:21,12,1.2915,1.2915,1.2913,1.2917
30/10/2008,19:44:31,24,1.2916,1.2917,1.2916,1.2919
30/10/2008,19:44:41,19,1.2917,1.2917,1.2916,1.2919
30/10/2008,19:44:51,37,1.2917,1.2918,1.2915,1.292
30/10/2008,19:45:01,18,1.2918,1.2919,1.2914,1.292
30/10/2008,19:45:11,12,1.2918,1.2917,1.2915,1.2919
30/10/2008,19:45:21,27,1.2919,1.2907,1.2907,1.292
30/10/2008,19:45:31,64,1.291,1.2908,1.2907,1.2916
30/10/2008,19:45:41,32,1.2909,1.2911,1.2906,1.2912
30/10/2008,19:45:51,2,1.2915,1.2915,1.2914,1.2916
30/10/2008,19:46:01,24,1.2916,1.2913,1.2912,1.2919
30/10/2008,19:46:11,21,1.2915,1.2902,1.2902,1.2915
30/10/2008,19:46:21,40,1.2905,1.2907,1.2902,1.291
30/10/2008,19:46:31,5,1.2907,1.2909,1.2907,1.2913
30/10/2008,19:46:41,18,1.2909,1.2918,1.2909,1.2919
30/10/2008,19:46:51,43,1.2917,1.2921,1.2915,1.2924
30/10/2008,19:47:01,36,1.2922,1.2921,1.292,1.2923
30/10/2008,19:47:11,21,1.2923,1.2924,1.292,1.2924
30/10/2008,19:47:21,17,1.2923,1.2922,1.2921,1.2924
30/10/2008,19:47:31,18,1.2921,1.2924,1.292,1.2925
30/10/2008,19:47:41,35,1.2924,1.2924,1.2922,1.2927
30/10/2008,19:47:51,22,1.2924,1.2925,1.2923,1.2925
30/10/2008,19:48:01,32,1.2924,1.2926,1.2923,1.2928
30/10/2008,19:48:11,12,1.2926,1.2925,1.2924,1.2928
30/10/2008,19:48:21,27,1.2927,1.2927,1.2926,1.293
30/10/2008,19:48:31,17,1.2927,1.293,1.2927,1.2931
30/10/2008,19:48:41,8,1.2931,1.2929,1.2925,1.2932
30/10/2008,19:48:51,26,1.2929,1.2928,1.2927,1.293
30/10/2008,19:49:01,57,1.2928,1.2916,1.2915,1.2929
30/10/2008,19:49:11,47,1.2916,1.2922,1.2915,1.2924
30/10/2008,19:49:21,38,1.2922,1.2928,1.2921,1.2929
30/10/2008,19:49:31,13,1.2927,1.2925,1.2924,1.293
30/10/2008,19:49:41,5,1.2927,1.2926,1.2925,1.2929
30/10/2008,19:49:51,12,1.2925,1.2926,1.2923,1.2927
30/10/2008,19:50:01,29,1.2927,1.2928,1.2923,1.293
30/10/2008,19:50:11,14,1.2928,1.2926,1.2925,1.2929
30/10/2008,19:50:21,14,1.2925,1.2925,1.2923,1.2926
30/10/2008,19:50:31,5,1.2924,1.2924,1.2923,1.2926
30/10/2008,19:50:41,12,1.2924,1.2925,1.2923,1.2927
30/10/2008,19:50:51,11,1.2926,1.2923,1.2921,1.2927
30/10/2008,19:51:01,33,1.2923,1.2922,1.2919,1.2926
30/10/2008,19:51:11,19,1.2923,1.2923,1.2921,1.2924
30/10/2008,19:51:21,27,1.2923,1.2923,1.2921,1.2925
30/10/2008,19:51:31,22,1.2919,1.2922,1.2917,1.2923
30/10/2008,19:51:41,10,1.292,1.292,1.2919,1.2922
30/10/2008,19:51:51,8,1.292,1.2921,1.2919,1.2922
30/10/2008,19:52:01,43,1.2921,1.2922,1.2919,1.2923
30/10/2008,19:52:11,33,1.292,1.292,1.2917,1.2923
30/10/2008,19:52:21,21,1.2921,1.292,1.2917,1.2922
30/10/2008,19:52:31,17,1.292,1.2921,1.2917,1.2922
30/10/2008,19:52:41,35,1.292,1.2925,1.2919,1.2926
30/10/2008,19:52:51,18,1.2926,1.2925,1.2924,1.2927
30/10/2008,19:53:01,19,1.2925,1.2925,1.2922,1.2927
30/10/2008,19:53:11,27,1.2925,1.2926,1.2924,1.2927
30/10/2008,19:53:21,9,1.2925,1.2926,1.2925,1.2928
30/10/2008,19:53:31,13,1.2926,1.2926,1.2925,1.2928
30/10/2008,19:53:41,25,1.2925,1.2925,1.2923,1.2927
30/10/2008,19:53:51,34,1.2926,1.2924,1.2921,1.2927
30/10/2008,19:54:01,24,1.2925,1.2924,1.2922,1.2927
30/10/2008,19:54:11,34,1.2924,1.2922,1.2918,1.2925
30/10/2008,19:54:21,33,1.292,1.292,1.2917,1.2923
30/10/2008,19:54:31,15,1.2922,1.2921,1.2918,1.2923
30/10/2008,19:54:41,24,1.292,1.2922,1.2919,1.2923
30/10/2008,19:54:51,14,1.2921,1.2922,1.2919,1.2923
30/10/2008,19:55:01,33,1.2922,1.2919,1.2918,1.2923
30/10/2008,19:55:11,24,1.2921,1.2922,1.2919,1.2924
30/10/2008,19:55:21,39,1.292,1.2922,1.292,1.2928
30/10/2008,19:55:31,37,1.2925,1.2925,1.2922,1.2928
30/10/2008,19:55:41,4,1.2925,1.2927,1.2924,1.2928
30/10/2008,19:55:51,30,1.2925,1.2925,1.2921,1.2928
30/10/2008,19:56:01,13,1.2925,1.2927,1.2924,1.2927
30/10/2008,19:56:11,11,1.2928,1.2927,1.2926,1.2928
30/10/2008,19:56:21,24,1.2927,1.2928,1.2923,1.2929
30/10/2008,19:56:31,17,1.2926,1.2927,1.2925,1.293
30/10/2008,19:56:41,26,1.2927,1.293,1.2927,1.2932
30/10/2008,19:56:51,40,1.293,1.2932,1.2928,1.2934
30/10/2008,19:57:01,25,1.2932,1.2933,1.2929,1.2934
30/10/2008,19:57:11,35,1.2932,1.2932,1.2929,1.2936
30/10/2008,19:57:21,18,1.2933,1.2932,1.2932,1.2936
30/10/2008,19:57:31,9,1.2934,1.2932,1.293,1.2936
30/10/2008,19:57:41,46,1.2933,1.2933,1.2931,1.2936
30/10/2008,19:57:51,44,1.2934,1.2935,1.2932,1.2937
30/10/2008,19:58:01,42,1.2937,1.2937,1.2933,1.294
30/10/2008,19:58:11,38,1.2939,1.294,1.2935,1.2941
30/10/2008,19:58:21,54,1.2939,1.2935,1.2934,1.2942
30/10/2008,19:58:31,20,1.2935,1.2941,1.2934,1.2941
30/10/2008,19:58:41,41,1.2939,1.2938,1.2936,1.2942
30/10/2008,19:58:51,35,1.2937,1.2937,1.2936,1.294
30/10/2008,19:59:01,48,1.2937,1.2935,1.2932,1.2939
30/10/2008,19:59:11,24,1.2934,1.2928,1.2928,1.2937
30/10/2008,19:59:21,58,1.2928,1.2925,1.2921,1.293
30/10/2008,19:59:31,53,1.2925,1.2924,1.2922,1.2928
30/10/2008,19:59:41,23,1.2923,1.2925,1.2922,1.2928
30/10/2008,19:59:51,61,1.2924,1.2923,1.292,1.2928
30/10/2008,20:00:01,56,1.2921,1.2927,1.2913,1.2927
30/10/2008,20:00:11,67,1.2924,1.2923,1.2919,1.2928
30/10/2008,20:00:21,38,1.2922,1.2928,1.2918,1.293
30/10/2008,20:00:31,20,1.2928,1.2928,1.2924,1.293
30/10/2008,20:00:41,44,1.2924,1.2929,1.2923,1.2932
30/10/2008,20:00:51,34,1.293,1.2929,1.2926,1.2932
30/10/2008,20:01:01,46,1.2927,1.2927,1.2922,1.2929
30/10/2008,20:01:11,37,1.2927,1.2926,1.2923,1.2929
30/10/2008,20:01:21,19,1.2926,1.2929,1.2926,1.293
30/10/2008,20:01:31,9,1.2928,1.2929,1.2926,1.293
30/10/2008,20:01:41,56,1.2928,1.2926,1.2923,1.2932
30/10/2008,20:01:51,45,1.2925,1.2924,1.2921,1.2929
30/10/2008,20:02:01,56,1.2922,1.2917,1.2912,1.2924
30/10/2008,20:02:11,41,1.2916,1.2921,1.2913,1.2923
30/10/2008,20:02:21,41,1.2918,1.2921,1.2916,1.2924
30/10/2008,20:02:31,21,1.2921,1.2921,1.2919,1.2923
30/10/2008,20:02:41,8,1.2921,1.2921,1.2919,1.2922
30/10/2008,20:02:51,49,1.2921,1.2918,1.2914,1.2922
30/10/2008,20:03:01,55,1.2919,1.2922,1.2915,1.2923
30/10/2008,20:03:11,27,1.2921,1.2921,1.2919,1.2923
30/10/2008,20:03:21,40,1.2922,1.2921,1.2919,1.2924
30/10/2008,20:03:31,29,1.292,1.2926,1.2919,1.2926
30/10/2008,20:03:41,57,1.2924,1.2925,1.2922,1.293
30/10/2008,20:03:51,40,1.2924,1.2924,1.2921,1.2927
30/10/2008,20:04:01,68,1.2925,1.2924,1.2921,1.2927
30/10/2008,20:04:11,27,1.2925,1.2922,1.2921,1.2927
30/10/2008,20:04:21,6,1.2923,1.2924,1.292,1.2925
30/10/2008,20:04:31,16,1.2923,1.2923,1.2921,1.2925
30/10/2008,20:04:41,20,1.2923,1.2925,1.292,1.2926
30/10/2008,20:04:51,11,1.2926,1.2924,1.2922,1.2926
30/10/2008,20:05:01,8,1.2924,1.2925,1.2923,1.2926
30/10/2008,20:05:11,25,1.2924,1.2924,1.2922,1.2927
30/10/2008,20:05:21,7,1.2925,1.2925,1.2922,1.2926
30/10/2008,20:05:31,25,1.2925,1.2927,1.2924,1.2929
30/10/2008,20:05:41,35,1.2927,1.2926,1.2923,1.2929
30/10/2008,20:05:51,13,1.2926,1.2926,1.2924,1.2927
30/10/2008,20:06:01,10,1.2928,1.2926,1.2925,1.2929
30/10/2008,20:06:11,9,1.2926,1.2926,1.2925,1.2928
30/10/2008,20:06:21,18,1.2928,1.2922,1.2921,1.2929
30/10/2008,20:06:31,33,1.2927,1.2925,1.2923,1.2928
30/10/2008,20:06:41,10,1.2926,1.2927,1.2924,1.2928
30/10/2008,20:06:51,26,1.2927,1.2926,1.2922,1.2928
30/10/2008,20:07:01,46,1.2923,1.2923,1.292,1.2927
30/10/2008,20:07:11,50,1.2923,1.2925,1.2921,1.2928
30/10/2008,20:07:21,44,1.2926,1.2923,1.2919,1.2927
30/10/2008,20:07:31,25,1.2922,1.2922,1.2918,1.2925
30/10/2008,20:07:41,32,1.2924,1.2923,1.292,1.2926
30/10/2008,20:07:51,39,1.2923,1.292,1.2917,1.2924
30/10/2008,20:08:01,49,1.2918,1.2921,1.2916,1.2923
30/10/2008,20:08:11,8,1.2921,1.292,1.2919,1.2923
30/10/2008,20:08:21,2,1.292,1.2919,1.2918,1.292
30/10/2008,20:08:31,29,1.2923,1.2922,1.2921,1.2925
30/10/2008,20:08:41,19,1.2924,1.2923,1.292,1.2925
30/10/2008,20:08:51,37,1.2923,1.2926,1.2923,1.2929
30/10/2008,20:09:01,36,1.2928,1.2926,1.2922,1.2931
30/10/2008,20:09:11,28,1.2925,1.2925,1.2919,1.2928
30/10/2008,20:09:21,13,1.2925,1.2927,1.2923,1.2928
30/10/2008,20:09:31,7,1.2924,1.2926,1.2923,1.2927
30/10/2008,20:09:41,21,1.2928,1.2927,1.2924,1.2931
30/10/2008,20:09:51,5,1.2928,1.2927,1.2926,1.2929
30/10/2008,20:10:01,11,1.2925,1.2928,1.2924,1.293
30/10/2008,20:10:11,2,1.2928,1.2925,1.2924,1.2929
30/10/2008,20:10:21,57,1.2926,1.2926,1.2925,1.2932
30/10/2008,20:10:31,49,1.2926,1.2928,1.2924,1.2929
30/10/2008,20:10:41,24,1.2928,1.2927,1.2924,1.293
30/10/2008,20:10:51,5,1.2926,1.2927,1.2925,1.2928
30/10/2008,20:11:01,4,1.2925,1.2925,1.2924,1.2928
30/10/2008,20:11:11,19,1.2927,1.2926,1.2925,1.2929
30/10/2008,20:11:21,5,1.2927,1.2925,1.2924,1.2928
30/10/2008,20:11:31,5,1.2926,1.2925,1.2925,1.2928
30/10/2008,20:11:41,16,1.2926,1.2928,1.2926,1.2929
30/10/2008,20:11:51,40,1.2928,1.2927,1.2925,1.293
30/10/2008,20:12:01,7,1.2927,1.2928,1.2926,1.2929
30/10/2008,20:12:11,34,1.2928,1.2927,1.2925,1.293
30/10/2008,20:12:21,6,1.2924,1.2927,1.2923,1.2928
30/10/2008,20:12:31,6,1.2927,1.2927,1.2925,1.2928
30/10/2008,20:12:41,4,1.2927,1.2926,1.2924,1.2928
30/10/2008,20:12:51,3,1.2926,1.2929,1.2926,1.293
30/10/2008,20:13:01,8,1.2927,1.2927,1.2925,1.2928
30/10/2008,20:13:11,10,1.2925,1.2927,1.2924,1.2929
30/10/2008,20:13:21,5,1.2925,1.2927,1.2924,1.2928
30/10/2008,20:13:31,14,1.2927,1.2927,1.2924,1.293
30/10/2008,20:13:41,14,1.2928,1.2927,1.2923,1.2929
30/10/2008,20:13:51,32,1.2927,1.2931,1.2925,1.2934
30/10/2008,20:14:01,18,1.293,1.293,1.2928,1.2934
30/10/2008,20:14:11,52,1.2931,1.2928,1.2924,1.2934
30/10/2008,20:14:21,22,1.2928,1.2927,1.2926,1.2932
30/10/2008,20:14:31,17,1.2929,1.2928,1.2925,1.2931
30/10/2008,20:14:41,32,1.2928,1.2929,1.2924,1.293
30/10/2008,20:14:51,33,1.2928,1.2927,1.2923,1.293
30/10/2008,20:15:01,19,1.2927,1.2927,1.2924,1.2929
30/10/2008,20:15:11,11,1.2925,1.2926,1.2925,1.293
30/10/2008,20:15:21,20,1.2926,1.2928,1.2925,1.2931
30/10/2008,20:15:31,11,1.2927,1.2926,1.2924,1.293
30/10/2008,20:15:41,35,1.2929,1.2931,1.2928,1.2933
30/10/2008,20:15:51,39,1.2931,1.2935,1.293,1.2937
30/10/2008,20:16:01,18,1.293,1.2934,1.2926,1.2937
30/10/2008,20:16:11,16,1.2934,1.2934,1.2932,1.2936
30/10/2008,20:16:21,10,1.2934,1.2934,1.2933,1.2936
30/10/2008,20:16:31,7,1.2934,1.2934,1.2933,1.2936
30/10/2008,20:16:41,10,1.2935,1.2934,1.2932,1.2936
30/10/2008,20:16:51,11,1.2934,1.2934,1.2932,1.2936
30/10/2008,20:17:01,31,1.2934,1.2934,1.2931,1.2937
30/10/2008,20:17:11,18,1.2934,1.2934,1.2933,1.2936
30/10/2008,20:17:21,15,1.2933,1.2936,1.2933,1.2937
30/10/2008,20:17:31,19,1.2936,1.2936,1.2933,1.2938
30/10/2008,20:17:41,9,1.2935,1.2936,1.2934,1.2937
30/10/2008,20:17:51,10,1.2936,1.2936,1.2935,1.2938
30/10/2008,20:18:01,13,1.2936,1.2936,1.2935,1.2938
30/10/2008,20:18:11,7,1.2936,1.2936,1.2935,1.2937
30/10/2008,20:18:21,11,1.2937,1.2936,1.2935,1.2939
30/10/2008,20:18:31,12,1.2937,1.2937,1.2933,1.2938
30/10/2008,20:18:41,40,1.2938,1.2941,1.2936,1.2943
30/10/2008,20:18:51,20,1.294,1.294,1.2939,1.2943
30/10/2008,20:19:01,37,1.294,1.2942,1.2938,1.2944
30/10/2008,20:19:11,54,1.2942,1.2945,1.294,1.2946
30/10/2008,20:19:21,34,1.2944,1.2947,1.2943,1.2949
30/10/2008,20:19:31,11,1.2947,1.2946,1.2945,1.2948
30/10/2008,20:19:41,11,1.2946,1.2946,1.2943,1.2948
30/10/2008,20:19:51,31,1.2947,1.2947,1.2945,1.2949
30/10/2008,20:20:01,16,1.2946,1.2947,1.2945,1.2949
30/10/2008,20:20:11,50,1.2947,1.295,1.2944,1.2954
30/10/2008,20:20:21,49,1.295,1.2954,1.2949,1.2957
30/10/2008,20:20:31,37,1.2954,1.295,1.2946,1.2955
30/10/2008,20:20:41,42,1.2951,1.2957,1.295,1.296
30/10/2008,20:20:51,32,1.2955,1.2956,1.2953,1.2958
30/10/2008,20:21:01,17,1.2954,1.2956,1.2954,1.2958
30/10/2008,20:21:11,20,1.2957,1.2956,1.2954,1.2959
30/10/2008,20:21:21,18,1.2956,1.2957,1.2955,1.2959
30/10/2008,20:21:31,71,1.2957,1.2967,1.2956,1.2968
30/10/2008,20:21:41,36,1.2967,1.2962,1.2958,1.2969
30/10/2008,20:21:51,41,1.2963,1.2964,1.296,1.2967
30/10/2008,20:22:01,40,1.2967,1.2967,1.2962,1.2968
30/10/2008,20:22:11,34,1.2967,1.2965,1.2963,1.297
30/10/2008,20:22:21,42,1.2964,1.2968,1.2964,1.2972
30/10/2008,20:22:31,60,1.2968,1.2967,1.2965,1.2972
30/10/2008,20:22:41,44,1.2967,1.2965,1.2964,1.2971
30/10/2008,20:22:51,32,1.2965,1.2966,1.2963,1.2969
30/10/2008,20:23:01,17,1.2967,1.2967,1.2963,1.2968
30/10/2008,20:23:11,26,1.2967,1.2966,1.2964,1.2969
30/10/2008,20:23:21,26,1.2967,1.2964,1.2963,1.2968
30/10/2008,20:23:31,26,1.2968,1.2966,1.2965,1.2968
30/10/2008,20:23:41,22,1.2965,1.2966,1.2964,1.2969
30/10/2008,20:23:51,31,1.2965,1.2965,1.2964,1.2969
30/10/2008,20:24:01,26,1.2965,1.2966,1.2961,1.2968
30/10/2008,20:24:11,29,1.2964,1.2965,1.2963,1.2968
30/10/2008,20:24:21,38,1.2966,1.2966,1.2964,1.2969
30/10/2008,20:24:31,11,1.2966,1.2966,1.2963,1.2968
30/10/2008,20:24:41,26,1.2966,1.2967,1.2964,1.2968
30/10/2008,20:24:51,23,1.2966,1.2969,1.2965,1.2971
30/10/2008,20:25:01,29,1.2968,1.2964,1.2963,1.2971
30/10/2008,20:25:11,40,1.2965,1.2965,1.2963,1.2967
30/10/2008,20:25:21,21,1.2964,1.2964,1.2961,1.2966
30/10/2008,20:25:31,32,1.2964,1.2965,1.2961,1.2967
30/10/2008,20:25:41,32,1.2966,1.2964,1.2961,1.2968
30/10/2008,20:25:51,24,1.2964,1.2964,1.2962,1.2966
30/10/2008,20:26:01,51,1.2963,1.2965,1.296,1.2968
30/10/2008,20:26:11,48,1.2964,1.2966,1.2962,1.2968
30/10/2008,20:26:21,52,1.2967,1.2966,1.2964,1.2969
30/10/2008,20:26:31,40,1.2966,1.2968,1.2964,1.297
30/10/2008,20:26:41,40,1.2968,1.2967,1.2964,1.297
30/10/2008,20:26:51,28,1.2968,1.2967,1.2965,1.2969
30/10/2008,20:27:01,26,1.2967,1.2966,1.2963,1.2969
30/10/2008,20:27:11,15,1.2967,1.2965,1.2964,1.2968
30/10/2008,20:27:21,25,1.2966,1.2967,1.2964,1.2968
30/10/2008,20:27:31,14,1.2967,1.2966,1.2964,1.2968
30/10/2008,20:27:41,5,1.2965,1.2966,1.2964,1.2968
30/10/2008,20:27:51,16,1.2965,1.2969,1.2964,1.2972
30/10/2008,20:28:01,38,1.297,1.297,1.2965,1.2972
30/10/2008,20:28:11,39,1.2968,1.2967,1.2964,1.2973
30/10/2008,20:28:21,28,1.2967,1.2968,1.2964,1.2971
30/10/2008,20:28:31,43,1.2967,1.2962,1.2961,1.2967
30/10/2008,20:28:41,44,1.2964,1.2965,1.296,1.2967
30/10/2008,20:28:51,33,1.2962,1.2963,1.296,1.2966
30/10/2008,20:29:01,27,1.2963,1.2963,1.296,1.2967
30/10/2008,20:29:11,28,1.2962,1.2963,1.2961,1.2966
30/10/2008,20:29:21,32,1.2962,1.2964,1.296,1.2965
30/10/2008,20:29:31,38,1.2963,1.2962,1.2961,1.2965
30/10/2008,20:29:41,47,1.2964,1.2964,1.296,1.2966
30/10/2008,20:29:51,18,1.2964,1.2965,1.2963,1.2967
30/10/2008,20:30:01,15,1.2967,1.2965,1.2961,1.2967
30/10/2008,20:30:11,13,1.2962,1.2963,1.2961,1.2964
30/10/2008,20:30:21,46,1.2962,1.2954,1.2953,1.2963
30/10/2008,20:30:31,33,1.2956,1.2959,1.2954,1.2961
30/10/2008,20:30:41,36,1.2959,1.2955,1.2953,1.296
30/10/2008,20:30:51,50,1.2955,1.2952,1.2951,1.2957
30/10/2008,20:31:01,22,1.2955,1.2953,1.2951,1.2955
30/10/2008,20:31:11,34,1.2953,1.2954,1.2952,1.2957
30/10/2008,20:31:21,25,1.2955,1.2953,1.2952,1.2956
30/10/2008,20:31:31,16,1.2953,1.2954,1.2951,1.2956
30/10/2008,20:31:41,29,1.2956,1.2956,1.2954,1.2957
30/10/2008,20:31:51,11,1.2956,1.2955,1.2953,1.2957
30/10/2008,20:32:01,3,1.2954,1.2955,1.2953,1.2957
30/10/2008,20:32:11,20,1.2953,1.2956,1.2953,1.2958
30/10/2008,20:32:21,3,1.2955,1.2956,1.2954,1.2956
30/10/2008,20:32:31,5,1.2958,1.2954,1.2954,1.2959
30/10/2008,20:32:41,30,1.2953,1.2955,1.295,1.2957
30/10/2008,20:32:51,17,1.2956,1.2954,1.2952,1.2957
30/10/2008,20:33:01,9,1.2955,1.2955,1.2953,1.2957
30/10/2008,20:33:11,18,1.2954,1.2952,1.2949,1.2956
30/10/2008,20:33:21,36,1.2952,1.295,1.2949,1.2955
30/10/2008,20:33:31,31,1.2951,1.295,1.2946,1.2952
30/10/2008,20:33:41,4,1.295,1.2948,1.2947,1.2952
30/10/2008,20:33:51,6,1.2951,1.2951,1.2949,1.2952
30/10/2008,20:34:01,4,1.2948,1.2948,1.2947,1.295
30/10/2008,20:34:11,17,1.2949,1.2948,1.2946,1.2951
30/10/2008,20:34:21,16,1.2948,1.2947,1.2944,1.295
30/10/2008,20:34:31,46,1.2947,1.2949,1.2946,1.295
30/10/2008,20:34:41,22,1.2949,1.2948,1.2944,1.2952
30/10/2008,20:34:51,45,1.2949,1.2948,1.2944,1.295
30/10/2008,20:35:01,20,1.2949,1.2949,1.2947,1.295
30/10/2008,20:35:11,23,1.2949,1.295,1.2947,1.2951
30/10/2008,20:35:21,13,1.2951,1.295,1.2948,1.2952
30/10/2008,20:35:31,37,1.2951,1.2955,1.2949,1.2957
30/10/2008,20:35:41,37,1.2954,1.2955,1.2951,1.2956
30/10/2008,20:35:51,34,1.2954,1.2955,1.2951,1.2957
30/10/2008,20:36:01,21,1.2954,1.2954,1.2951,1.2956
30/10/2008,20:36:11,33,1.2954,1.2955,1.2953,1.2957
30/10/2008,20:36:21,18,1.2956,1.2957,1.2953,1.2958
30/10/2008,20:36:31,22,1.2957,1.2955,1.2953,1.2957
30/10/2008,20:36:41,28,1.2955,1.2952,1.2951,1.2957
30/10/2008,20:36:51,31,1.2953,1.2952,1.2949,1.2956
30/10/2008,20:37:01,28,1.2954,1.2952,1.2951,1.2955
30/10/2008,20:37:11,16,1.2951,1.2952,1.295,1.2954
30/10/2008,20:37:21,10,1.2953,1.2952,1.2951,1.2954
30/10/2008,20:37:31,28,1.2954,1.2953,1.2951,1.2955
30/10/2008,20:37:41,22,1.2953,1.2953,1.295,1.2954
30/10/2008,20:37:51,32,1.2953,1.2951,1.295,1.2956
